Zeit;Kanal A
14,91200000;12,87294600
14,91280000;12,87294600
14,91360000;12,87290800
14,91440000;12,87294000
14,91520000;12,87294600
14,91600000;12,87294600
14,91680000;12,87294600
14,91760000;12,87294600
14,91840000;12,87294600
14,91920000;12,87294600
14,92000000;12,87294600
14,92080000;12,87294600
14,92160000;12,87294600
14,92240000;12,87294600
14,92320000;12,87294600
14,92400000;12,87294600
14,92480000;12,87294600
14,92560000;12,87294600
14,92640000;12,87294600
14,92720000;12,87294600
14,92800000;12,87294600
14,92880000;12,87294600
14,92960000;12,87294600
14,93040000;12,87294600
14,93120000;12,87294600
14,93200000;12,87291500
14,93280000;12,87293300
14,93360000;12,87294600
14,93440000;12,87294600
14,93520000;12,87294600
14,93600000;12,87294600
14,93680000;12,87294600
14,93760000;12,87292900
14,93840000;12,87291800
14,93920000;12,87294600
14,94000000;12,87294600
14,94080000;12,87293700
14,94160000;12,87290400
14,94240000;12,87290800
14,94320000;12,87294600
14,94400000;12,87294600
14,94480000;12,87294600
14,94560000;12,87294600
14,94640000;12,87294600
14,94720000;12,87294600
14,94800000;12,87294600
14,94880000;12,87294600
14,94960000;12,87294600
14,95040000;12,87294600
14,95120000;12,87294600
14,95200000;12,87294600
14,95280000;12,87294600
14,95360000;12,87294600
14,95440000;12,87294600
14,95520000;12,87294600
14,95600000;12,87294600
14,95680000;12,87294600
14,95760000;12,87294600
14,95840000;12,87294200
14,95920000;12,87290700
14,96000000;12,87294600
14,96080000;12,87294600
14,96160000;12,87294600
14,96240000;12,87294600
14,96320000;12,87294600
14,96400000;12,87294600
14,96480000;12,87294600
14,96560000;12,87294600
14,96640000;12,87294600
14,96720000;12,87294600
14,96800000;12,87294600
14,96880000;12,87294600
14,96960000;12,87294600
14,97040000;12,87293100
14,97120000;12,87291600
14,97200000;12,87294600
14,97280000;12,87294600
14,97360000;12,87294600
14,97440000;12,87294200
14,97520000;12,87290700
14,97600000;12,87294600
14,97680000;12,87294600
14,97760000;12,87294600
14,97840000;12,87294600
14,97920000;12,87294600
14,98000000;12,87294600
14,98080000;12,87294600
14,98160000;12,87294600
14,98240000;12,87294600
14,98320000;12,87294600
14,98400000;12,87294600
14,98480000;12,87292700
14,98560000;12,87292100
14,98640000;12,87294600
14,98720000;12,87294600
14,98800000;12,87294600
14,98880000;12,87294600
14,98960000;12,87294000
14,99040000;12,87290800
14,99120000;12,87294300
14,99200000;12,87290400
14,99280000;12,87294300
14,99360000;12,87294600
14,99440000;12,87291050
14,99520000;12,87293700
14,99600000;12,87294600
14,99680000;12,87291600
14,99760000;12,87293100
14,99840000;12,87294600
14,99920000;12,87294600
15,00000000;12,87294600
15,00080000;12,87294600
15,00160000;12,87294600
15,00240000;12,87293100
15,00320000;12,87291600
15,00400000;12,87294600
15,00480000;12,87294600
15,00560000;12,87294600
15,00640000;12,87294600
15,00720000;12,87294600
15,00800000;12,87294600
15,00880000;12,87294600
15,00960000;12,87294600
15,01040000;12,87294600
15,01120000;12,87294600
15,01200000;12,87294600
15,01280000;12,87294600
15,01360000;12,87294600
15,01440000;12,87294600
15,01520000;12,87292300
15,01600000;12,87290400
15,01680000;12,87292300
15,01760000;12,87294600
15,01840000;12,87294600
15,01920000;12,87294600
15,02000000;12,87294600
15,02080000;12,87294600
15,02160000;12,87294000
15,02240000;12,87290700
15,02320000;12,87293500
15,02400000;12,87294600
15,02480000;12,87294600
15,02560000;12,87290800
15,02640000;12,87294000
15,02720000;12,89470700
15,02800000;12,87970800
15,02880000;12,87290400
15,02960000;12,87293100
15,03040000;12,88923900
15,03120000;12,88515300
15,03200000;12,87320800
15,03280000;12,87321600
15,03360000;12,87290400
15,03440000;12,87291800
15,03520000;12,86904500
15,03600000;12,86320700
15,03680000;12,87290400
15,03760000;12,86811200
15,03840000;12,84836200
15,03920000;12,91008000
15,04000000;12,82584000
15,04080000;12,96174600
15,04160000;12,70723700
15,04240000;12,88879700
15,04320000;12,88398100
15,04400000;12,84264900
15,04480000;12,86073900
15,04560000;12,87294600
15,04640000;12,87292100
15,04720000;12,82069000
15,04800000;12,82552500
15,04880000;12,87294600
15,04960000;12,87294600
15,05040000;12,87293100
15,05120000;12,87290400
15,05200000;12,87291500
15,05280000;12,87294600
15,05360000;12,87294600
15,05440000;12,87565300
15,05520000;12,89874000
15,05600000;12,87294600
15,05680000;12,87294600
15,05760000;12,87294600
15,05840000;12,87294600
15,05920000;12,89760200
15,06000000;12,88064300
15,06080000;12,87294600
15,06160000;12,87293800
15,06240000;12,87293400
15,06320000;12,87294000
15,06400000;12,87294600
15,06480000;12,87294600
15,06560000;12,87294200
15,06640000;12,87293800
15,06720000;12,87294200
15,06800000;12,87292700
15,06880000;12,87291000
15,06960000;12,87293600
15,07040000;12,87294200
15,07120000;12,87290600
15,07200000;12,87293400
15,07280000;12,87294500
15,07360000;12,87294600
15,07440000;12,87293600
15,07520000;12,87294400
15,07600000;12,87294600
15,07680000;12,87291600
15,07760000;12,87290400
15,07840000;12,87290400
15,07920000;12,87292100
15,08000000;12,87294000
15,08080000;12,87294600
15,08160000;12,87292900
15,08240000;12,87291300
15,08320000;12,87293400
15,08400000;12,87293400
15,08480000;12,87293400
15,08560000;12,87293600
15,08640000;12,87294600
15,08720000;12,87294600
15,08800000;12,87294600
15,08880000;12,87294600
15,08960000;12,87293600
15,09040000;12,87294400
15,09120000;12,87294600
15,09200000;12,87293800
15,09280000;12,87294200
15,09360000;12,87294600
15,09440000;12,87294600
15,09520000;12,87294600
15,09600000;12,87294600
15,09680000;12,87294600
15,09760000;12,87294600
15,09840000;12,87294600
15,09920000;12,87294200
15,10000000;12,87292700
15,10080000;12,87291200
15,10160000;12,87294600
15,10240000;12,87294600
15,10320000;12,87294300
15,10400000;12,87290400
15,10480000;12,87293200
15,10560000;12,87293400
15,10640000;12,87294400
15,10720000;12,87293700
15,10800000;12,87293400
15,10880000;12,87294200
15,10960000;12,87293800
15,11040000;12,87291600
15,11120000;12,87290400
15,11200000;12,87292500
15,11280000;12,87294000
15,11360000;12,87293800
15,11440000;12,87274700
15,11520000;12,87253600
15,11600000;12,87291500
15,11680000;12,87283200
15,11760000;12,87245600
15,11840000;12,87289800
15,11920000;12,87294600
15,12000000;12,87294600
15,12080000;12,87294600
15,12160000;12,87293600
15,12240000;12,87294400
15,12320000;12,87293700
15,12400000;12,87294200
15,12480000;12,80224800
15,12560000;12,77291400
15,12640000;12,77349300
15,12720000;12,78200600
15,12800000;12,75521850
15,12880000;12,76990700
15,12960000;12,78468000
15,13040000;12,77172600
15,13120000;12,78492450
15,13200000;12,63049300
15,13280000;12,77415500
15,13360000;12,77631800
15,13440000;12,77350300
15,13520000;12,77349300
15,13600000;12,77349300
15,13680000;12,77349300
15,13760000;12,77349300
15,13840000;12,77349300
15,13920000;12,77615400
15,14000000;12,77474800
15,14080000;12,77367100
15,14160000;12,77349700
15,14240000;12,77349300
15,14320000;12,77532300
15,14400000;12,77516000
15,14480000;12,77349900
15,14560000;12,77349800
15,14640000;12,77350000
15,14720000;12,77366350
15,14800000;12,77391800
15,14880000;12,77349300
15,14960000;12,77349300
15,15040000;12,77349300
15,15120000;12,77349400
15,15200000;12,77350400
15,15280000;12,77349400
15,15360000;12,77349300
15,15440000;12,77349300
15,15520000;12,77349300
15,15600000;12,77349300
15,15680000;12,77349300
15,15760000;12,77349300
15,15840000;12,77349300
15,15920000;12,77349900
15,16000000;12,77350400
15,16080000;12,77349900
15,16160000;12,77349300
15,16240000;12,77349300
15,16320000;12,77349700
15,16400000;12,77350000
15,16480000;12,77349300
15,16560000;12,77349300
15,16640000;12,77349400
15,16720000;12,77350400
15,16800000;12,77350400
15,16880000;12,77349400
15,16960000;12,77350300
15,17040000;12,77350400
15,17120000;12,77349500
15,17200000;12,77349300
15,17280000;12,77349300
15,17360000;12,77349300
15,17440000;12,77349300
15,17520000;12,77349300
15,17600000;12,77349300
15,17680000;12,77349300
15,17760000;12,77349300
15,17840000;12,77349300
15,17920000;12,77349300
15,18000000;12,77349300
15,18080000;12,77349300
15,18160000;12,77349300
15,18240000;12,77349300
15,18320000;12,77349300
15,18400000;12,77349300
15,18480000;12,77350300
15,18560000;12,77349400
15,18640000;12,77349300
15,18720000;12,77349300
15,18800000;12,77350000
15,18880000;12,77349700
15,18960000;12,77349300
15,19040000;12,77349300
15,19120000;12,77349900
15,19200000;12,77349900
15,19280000;12,77349300
15,19360000;12,77349800
15,19440000;12,77350000
15,19520000;12,77349300
15,19600000;12,77349300
15,19680000;12,77349300
15,19760000;12,77349300
15,19840000;12,77349400
15,19920000;12,77350300
15,20000000;12,77349300
15,20080000;12,77349300
15,20160000;12,77350300
15,20240000;12,77349500
15,20320000;12,77349300
15,20400000;12,77349300
15,20480000;12,77349300
15,20560000;12,77349300
15,20640000;12,77349300
15,20720000;12,77349900
15,20800000;12,77349900
15,20880000;12,77349300
15,20960000;12,77349300
15,21040000;12,77349300
15,21120000;12,77349300
15,21200000;12,77349300
15,21280000;12,77349300
15,21360000;12,77349300
15,21440000;12,77349300
15,21520000;12,77349300
15,21600000;12,77349300
15,21680000;12,77349300
15,21760000;12,77349300
15,21840000;12,77349300
15,21920000;12,77349300
15,22000000;12,77349300
15,22080000;12,77349300
15,22160000;12,77349300
15,22240000;12,77349300
15,22320000;12,77349900
15,22400000;12,77349900
15,22480000;12,77199600
15,22560000;12,77149400
15,22640000;12,77349300
15,22720000;12,77349300
15,22800000;12,77349300
15,22880000;12,77349300
15,22960000;12,77349300
15,23040000;12,76361600
15,23120000;12,66680800
15,23200000;12,52602500
15,23280000;12,75776200
15,23360000;12,77316100
15,23440000;12,77066000
15,23520000;12,77282800
15,23600000;12,77349300
15,23680000;12,77349300
15,23760000;12,70863500
15,23840000;12,67377100
15,23920000;12,68030200
15,24000000;12,67970000
15,24080000;12,67377100
15,24160000;12,67377100
15,24240000;12,68941300
15,24320000;12,70505600
15,24400000;12,67377100
15,24480000;12,68217100
15,24560000;12,70959500
15,24640000;12,67377100
15,24720000;12,67377100
15,24800000;12,67377100
15,24880000;12,67377100
15,24960000;12,67377100
15,25040000;12,67377100
15,25120000;12,67377100
15,25200000;12,67270000
15,25280000;12,74306900
15,25360000;12,64385600
15,25440000;12,63389200
15,25520000;12,72869600
15,25600000;12,77349300
15,25680000;12,64524650
15,25760000;12,56238600
15,25840000;12,67377100
15,25920000;12,67377100
15,26000000;12,69870400
15,26080000;12,66633100
15,26160000;12,30144400
15,26240000;12,67377100
15,26320000;12,67377100
15,26400000;12,67377100
15,26480000;12,67377100
15,26560000;12,67377100
15,26640000;12,67377100
15,26720000;12,67377100
15,26800000;12,67377100
15,26880000;12,67377100
15,26960000;12,67377100
15,27040000;12,67377100
15,27120000;12,67377100
15,27200000;12,67377100
15,27280000;12,67377100
15,27360000;12,67377100
15,27440000;12,67377100
15,27520000;12,67377100
15,27600000;12,67377100
15,27680000;12,67377100
15,27760000;12,67377100
15,27840000;12,67377100
15,27920000;12,67377100
15,28000000;12,67377100
15,28080000;12,67377100
15,28160000;12,67377100
15,28240000;12,67377100
15,28320000;12,67377100
15,28400000;12,67377100
15,28480000;12,67377100
15,28560000;12,67377100
15,28640000;12,67377100
15,28720000;12,67377100
15,28800000;12,67377100
15,28880000;12,67377100
15,28960000;12,67377100
15,29040000;12,67377100
15,29120000;12,67377100
15,29200000;12,67377100
15,29280000;12,67377100
15,29360000;12,67377100
15,29440000;12,67377100
15,29520000;12,67377100
15,29600000;12,67377100
15,29680000;12,67377100
15,29760000;12,67377100
15,29840000;12,67377100
15,29920000;12,67377100
15,30000000;12,67377100
15,30080000;12,67377100
15,30160000;12,67377100
15,30240000;12,67377100
15,30320000;12,67377100
15,30400000;12,67377100
15,30480000;12,67377100
15,30560000;12,67377100
15,30640000;12,67377100
15,30720000;12,67377100
15,30800000;12,67377100
15,30880000;12,67377100
15,30960000;12,67377100
15,31040000;12,67377100
15,31120000;12,67377100
15,31200000;12,67377100
15,31280000;12,67377100
15,31360000;12,67377100
15,31440000;12,67377100
15,31520000;12,67377100
15,31600000;12,67377100
15,31680000;12,67377100
15,31760000;12,67377100
15,31840000;12,67377100
15,31920000;12,67377100
15,32000000;12,67377100
15,32080000;12,67377100
15,32160000;12,67377100
15,32240000;12,67377100
15,32320000;12,67377100
15,32400000;12,67377100
15,32480000;12,67377100
15,32560000;12,67377100
15,32640000;12,67377100
15,32720000;12,67377100
15,32800000;12,67377100
15,32880000;12,67377100
15,32960000;12,67377100
15,33040000;12,67377100
15,33120000;12,67377100
15,33200000;12,67377100
15,33280000;12,67377100
15,33360000;12,67377100
15,33440000;12,67377100
15,33520000;12,67377100
15,33600000;12,67377100
15,33680000;12,67377100
15,33760000;12,67377100
15,33840000;12,67377100
15,33920000;12,67377100
15,34000000;12,67377100
15,34080000;12,67377100
15,34160000;12,67377100
15,34240000;12,67377100
15,34320000;12,67377100
15,34400000;12,67377100
15,34480000;12,67377100
15,34560000;12,67377100
15,34640000;12,67377100
15,34720000;12,67377100
15,34800000;12,67377100
15,34880000;12,67377100
15,34960000;12,67377100
15,35040000;12,67377100
15,35120000;12,67377100
15,35200000;12,67377100
15,35280000;12,67377100
15,35360000;12,67377100
15,35440000;12,67377100
15,35520000;12,67377100
15,35600000;12,67377100
15,35680000;12,67377100
15,35760000;12,67377100
15,35840000;12,67377100
15,35920000;12,67377100
15,36000000;12,67377100
15,36080000;12,67377100
15,36160000;12,67377100
15,36240000;12,67377100
15,36320000;12,67377100
15,36400000;12,67377100
15,36480000;12,67377100
15,36560000;12,67377100
15,36640000;12,67377100
15,36720000;12,67377100
15,36800000;12,67377100
15,36880000;12,67377100
15,36960000;12,67377100
15,37040000;12,67377100
15,37120000;12,67377100
15,37200000;12,67377100
15,37280000;12,67377100
15,37360000;12,67377100
15,37440000;12,67377100
15,37520000;12,67377100
15,37600000;12,67377100
15,37680000;12,67377100
15,37760000;12,67377100
15,37840000;12,67377100
15,37920000;12,67377100
15,38000000;12,67377100
15,38080000;12,67377100
15,38160000;12,67377100
15,38240000;12,67377100
15,38320000;12,67377100
15,38400000;12,67377100
15,38480000;12,67377100
15,38560000;12,67377100
15,38640000;12,67377100
15,38720000;12,67377100
15,38800000;12,67377100
15,38880000;12,67377100
15,38960000;12,67377100
15,39040000;12,67377100
15,39120000;12,67377100
15,39200000;12,67377100
15,39280000;12,67377100
15,39360000;12,67377100
15,39440000;12,67377100
15,39520000;12,67377100
15,39600000;12,67377100
15,39680000;12,67377100
15,39760000;12,67377100
15,39840000;12,67377100
15,39920000;12,67377100
15,40000000;12,67377100
15,40080000;12,67377100
15,40160000;12,67377100
15,40240000;12,67377100
15,40320000;12,67377100
15,40400000;12,67377100
15,40480000;12,67377100
15,40560000;12,67377100
15,40640000;12,67377100
15,40720000;12,67377100
15,40800000;12,67377100
15,40880000;12,67377100
15,40960000;12,67377100
15,41040000;12,67377100
15,41120000;12,67377100
15,41200000;12,67377100
15,41280000;12,67377100
15,41360000;12,67377100
15,41440000;12,67377100
15,41520000;12,67377100
15,41600000;12,67377100
15,41680000;12,67377100
15,41760000;12,67377100
15,41840000;12,67377100
15,41920000;12,67377100
