"Omniscope-E46228B163272D25"
50158,-64
50159,-65
50160,-65
50161,-66
50162,-66
50163,-67
50164,-67
50165,-67
50166,-69
50167,-68
50168,-68
50169,-70
50170,-70
50171,-70
50172,-71
50173,-71
50174,-72
50175,-72
50176,-72
50177,-72
50178,-73
50179,-73
50180,-73
50181,-74
50182,-74
50183,-74
50184,-75
50185,-74
50186,-75
50187,-76
50188,-75
50189,-76
50190,-75
50191,-76
50192,-76
50193,-76
50194,-76
50195,-76
50196,-76
50197,-77
50198,-76
50199,-76
50200,-77
50201,-76
50202,-76
50203,-76
50204,-77
50205,-76
50206,-76
50207,-76
50208,-76
50209,-77
50210,-76
50211,-75
50212,-76
50213,-76
50214,-75
50215,-75
50216,-76
50217,-75
50218,-75
50219,-74
50220,-74
50221,-74
50222,-74
50223,-73
50224,-72
50225,-72
50226,-72
50227,-72
50228,-72
50229,-71
50230,-72
50231,-70
50232,-70
50233,-70
50234,-69
50235,-69
50236,-68
50237,-67
50238,-68
50239,-67
50240,-66
50241,-66
50242,-66
50243,-65
50244,-64
50245,-63
50246,-63
50247,-62
50248,-62
50249,-61
50250,-60
50251,-60
50252,-60
50253,-59
50254,-58
50255,-57
50256,-57
50257,-55
50258,-55
50259,-55
50260,-54
50261,-53
50262,-52
50263,-51
50264,-51
50265,-50
50266,-49
50267,-47
50268,-47
50269,-47
50270,-46
50271,-44
50272,-44
50273,-44
50274,-42
50275,-41
50276,-41
50277,-40
50278,-38
50279,-37
50280,-36
50281,-36
50282,-35
50283,-34
50284,-33
50285,-32
50286,-30
50287,-30
50288,-29
50289,-28
50290,-27
50291,-26
50292,-25
50293,-24
50294,-23
50295,-22
50296,-20
50297,-19
50298,-19
50299,-17
50300,-16
50301,-15
50302,-14
50303,-14
50304,-11
50305,-10
50306,-10
50307,-8
50308,-7
50309,-5
50310,-4
50311,-4
50312,-2
50313,-1
50314,
50315,1
50316,2
50317,4
50318,5
50319,6
50320,7
50321,8
50322,10
50323,11
50324,12
50325,13
50326,15
50327,17
50328,17
50329,18
50330,20
50331,21
50332,22
50333,24
50334,25
50335,26
50336,27
50337,28
50338,29
50339,31
50340,33
50341,34
50342,35
50343,36
50344,38
50345,39
50346,41
50347,41
50348,43
50349,44
50350,45
50351,47
50352,48
50353,49
50354,50
50355,52
50356,54
50357,55
50358,56
50359,57
50360,58
50361,59
50362,61
50363,62
50364,64
50365,66
50366,67
50367,68
50368,69
50369,70
50370,71
50371,72
50372,73
50373,75
50374,77
50375,78
50376,79
50377,80
50378,82
50379,83
50380,84
50381,86
50382,87
50383,88
50384,89
50385,89
50386,92
50387,93
50388,94
50389,95
50390,96
50391,98
50392,99
50393,100
50394,101
50395,102
50396,104
50397,105
50398,106
50399,107
50400,108
50401,109
50402,110
50403,112
50404,113
50405,115
50406,115
50407,117
50408,117
50409,117
50410,119
50411,120
50412,122
50413,123
50414,123
50415,124
50416,125
50417,127
50418,127
50419,129
50420,130
50421,131
50422,132
50423,133
50424,134
50425,135
50426,135
50427,137
50428,138
50429,139
50430,140
50431,141
50432,141
50433,142
50434,143
50435,144
50436,145
50437,146
50438,147
50439,147
50440,148
50441,149
50442,150
50443,151
50444,151
50445,152
50446,153
50447,154
50448,155
50449,155
50450,156
50451,156
50452,157
50453,158
50454,160
50455,160
50456,160
50457,160
50458,160
50459,162
50460,163
50461,163
50462,163
50463,165
50464,165
50465,165
50466,166
50467,166
50468,167
50469,168
50470,167
50471,168
50472,169
50473,169
50474,169
50475,170
50476,171
50477,171
50478,171
50479,172
50480,172
50481,172
50482,172
50483,172
50484,173
50485,173
50486,173
50487,174
50488,174
50489,174
50490,174
50491,174
50492,174
50493,175
50494,175
50495,175
50496,175
50497,176
50498,176
50499,176
50500,176
50501,176
50502,176
50503,177
50504,176
50505,176
50506,177
50507,176
50508,176
50509,176
50510,177
50511,176
50512,176
50513,176
50514,176
50515,176
50516,175
50517,175
50518,175
50519,176
50520,175
50521,175
50522,174
50523,174
50524,175
50525,175
50526,173
50527,173
50528,173
50529,172
50530,172
50531,172
50532,172
50533,171
50534,171
50535,171
50536,170
50537,170
50538,170
50539,168
50540,169
50541,168
50542,167
50543,167
50544,167
50545,167
50546,166
50547,165
50548,165
50549,165
50550,163
50551,163
50552,162
50553,161
50554,162
50555,160
50556,159
50557,159
50558,158
50559,158
50560,157
50561,157
50562,156
50563,155
50564,154
50565,154
50566,153
50567,152
50568,151
50569,151
50570,150
50571,149
50572,149
50573,148
50574,147
50575,146
50576,144
50577,143
50578,143
50579,143
50580,141
50581,140
50582,139
50583,139
50584,138
50585,137
50586,136
50587,135
50588,134
50589,132
50590,131
50591,131
50592,130
50593,129
50594,128
50595,126
50596,126
50597,125
50598,124
50599,122
50600,122
50601,120
50602,118
50603,118
50604,117
50605,116
50606,115
50607,113
50608,113
50609,112
50610,110
50611,109
50612,108
50613,107
50614,106
50615,105
50616,103
50617,102
50618,101
50619,99
50620,98
50621,98
50622,97
50623,95
50624,93
50625,93
50626,91
50627,90
50628,88
50629,87
50630,86
50631,85
50632,84
50633,83
50634,82
50635,81
50636,79
50637,77
50638,76
50639,75
50640,74
50641,72
50642,71
50643,70
50644,68
50645,68
50646,67
50647,65
50648,64
50649,62
50650,60
50651,59
50652,58
50653,57
50654,55
50655,55
50656,53
50657,52
50658,50
50659,49
50660,48
50661,46
50662,45
50663,44
50664,43
50665,42
50666,40
50667,38
50668,37
50669,36
50670,35
50671,33
50672,32
50673,31
50674,29
50675,28
50676,27
50677,26
50678,24
50679,23
50680,22
50681,21
50682,20
50683,18
50684,16
50685,15
50686,15
50687,13
50688,12
50689,11
50690,10
50691,9
50692,7
50693,6
50694,5
50695,4
50696,2
50697,
50698,
50699,-2
50700,-3
50701,-4
50702,-5
50703,-6
50704,-7
50705,-8
50706,-10
50707,-11
50708,-12
50709,-13
50710,-15
50711,-15
50712,-16
50713,-18
50714,-19
50715,-19
50716,-20
50717,-21
50718,-24
50719,-25
50720,-25
50721,-27
50722,-27
50723,-28
50724,-29
50725,-30
50726,-31
50727,-33
50728,-33
50729,-34
50730,-35
50731,-36
50732,-37
50733,-38
50734,-38
50735,-40
50736,-41
50737,-42
50738,-43
50739,-44
50740,-45
50741,-45
50742,-45
50743,-47
50744,-48
50745,-49
50746,-49
50747,-50
50748,-51
50749,-52
50750,-52
50751,-53
50752,-54
50753,-55
50754,-55
50755,-56
50756,-58
50757,-58
50758,-58
50759,-59
50760,-60
50761,-60
50762,-61
50763,-61
50764,-62
50765,-63
50766,-63
50767,-63
50768,-64
50769,-66
50770,-66
50771,-66
50772,-67
50773,-67
50774,-68
50775,-67
50776,-67
50777,-69
50778,-70
50779,-69
50780,-70
50781,-70
50782,-71
50783,-71
50784,-71
50785,-72
50786,-72
50787,-73
50788,-73
50789,-72
50790,-73
50791,-74
50792,-74
50793,-74
50794,-75
50795,-75
50796,-75
50797,-75
50798,-75
50799,-76
50800,-76
50801,-75
50802,-76
50803,-76
50804,-76
50805,-76
50806,-76
50807,-76
50808,-77
50809,-77
50810,-77
50811,-76
50812,-76
50813,-77
50814,-76
50815,-76
50816,-76
50817,-76
50818,-76
50819,-76
50820,-76
50821,-76
50822,-76
50823,-75
50824,-75
50825,-75
50826,-75
50827,-74
50828,-75
50829,-74
50830,-74
50831,-74
50832,-73
50833,-74
50834,-73
50835,-72
50836,-72
50837,-71
50838,-72
50839,-72
50840,-71
50841,-71
50842,-70
50843,-70
50844,-69
50845,-69
50846,-68
50847,-68
50848,-67
50849,-66
50850,-66
50851,-66
50852,-65
50853,-64
50854,-64
50855,-63
50856,-63
50857,-62
50858,-62
50859,-62
50860,-61
50861,-60
50862,-59
50863,-59
50864,-58
50865,-57
50866,-57
50867,-55
50868,-55
50869,-54
50870,-53
50871,-53
50872,-53
50873,-52
50874,-50
50875,-50
50876,-49
50877,-49
50878,-47
50879,-46
50880,-46
50881,-45
50882,-44
50883,-43
50884,-41
50885,-41
50886,-40
50887,-39
50888,-38
50889,-38
50890,-37
50891,-35
50892,-34
50893,-34
50894,-32
50895,-32
50896,-31
50897,-30
50898,-29
50899,-27
50900,-26
50901,-25
50902,-25
50903,-24
50904,-22
50905,-21
50906,-20
50907,-19
50908,-18
50909,-17
50910,-15
50911,-15
50912,-14
50913,-12
50914,-12
50915,-11
50916,-9
50917,-7
50918,-7
50919,-6
50920,-4
50921,-3
50922,-2
50923,-1
50924,
50925,2
50926,3
50927,4
50928,5
50929,7
50930,8
50931,9
50932,10
50933,12
50934,13
50935,14
50936,15
50937,17
50938,17
50939,19
50940,20
50941,21
50942,23
50943,24
50944,25
50945,27
50946,28
50947,29
50948,31
50949,31
50950,33
50951,35
50952,36
50953,36
50954,38
50955,40
50956,41
50957,42
50958,44
50959,45
50960,46
50961,47
50962,48
50963,49
50964,51
50965,52
50966,54
50967,55
50968,56
50969,58
50970,58
50971,60
50972,61
50973,63
50974,64
50975,65
50976,67
50977,68
50978,69
50979,71
50980,72
50981,74
50982,74
50983,75
50984,76
50985,78
50986,79
50987,81
50988,82
50989,83
50990,85
50991,86
50992,87
50993,88
50994,90
50995,91
50996,91
50997,93
50998,94
50999,96
51000,97
51001,97
51002,99
51003,101
51004,101
51005,103
51006,105
51007,106
51008,106
51009,107
51010,108
51011,110
51012,111
51013,112
51014,113
51015,115
51016,115
51017,116
51018,118
51019,119
51020,120
51021,121
51022,122
51023,123
51024,124
51025,125
51026,125
51027,127
51028,129
51029,129
51030,131
51031,131
51032,132
51033,133
51034,134
51035,136
51036,136
51037,138
51038,138
51039,139
51040,140
51041,141
51042,142
51043,142
51044,143
51045,144
51046,145
51047,146
51048,147
51049,148
51050,149
51051,149
51052,149
51053,152
51054,152
51055,153
51056,153
51057,154
51058,154
51059,156
51060,156
51061,157
51062,158
51063,158
51064,159
51065,160
51066,161
51067,161
51068,161
51069,162
51070,162
51071,164
51072,165
51073,164
51074,165
51075,166
51076,166
51077,167
51078,167
51079,168
51080,168
51081,168
51082,168
51083,169
51084,170
51085,170
51086,170
51087,171
51088,171
51089,172
51090,172
51091,172
51092,173
51093,173
51094,173
51095,173
51096,173
51097,174
51098,174
51099,174
51100,175
51101,175
51102,176
51103,175
51104,175
51105,176
51106,175
51107,175
51108,176
51109,177
51110,176
51111,176
51112,176
51113,176
51114,176
51115,176
51116,176
51117,176
51118,176
51119,176
51120,176
51121,176
51122,176
51123,176
51124,176
51125,176
51126,176
51127,175
51128,174
51129,174
51130,175
51131,175
51132,174
51133,174
51134,174
51135,174
51136,174
51137,173
51138,172
51139,172
51140,173
51141,172
51142,171
51143,171
51144,171
51145,170
51146,170
51147,170
51148,170
51149,169
51150,169
51151,168
51152,168
51153,166
51154,166
51155,166
51156,166
51157,165
51158,164
51159,164
51160,164
51161,163
51162,162
51163,161
51164,161
51165,160
51166,160
51167,159
51168,158
51169,158
51170,157
51171,156
51172,156
51173,155
51174,155
51175,153
51176,151
51177,152
51178,151
51179,150
51180,149
51181,149
51182,148
51183,147
51184,146
51185,145
51186,145
51187,144
51188,143
51189,141
51190,141
51191,140
51192,139
51193,138
51194,137
51195,136
51196,136
51197,135
51198,133
51199,132
51200,131
51201,130
51202,129
51203,128
51204,128
51205,126
51206,125
51207,124
51208,123
51209,123
51210,121
51211,120
51212,119
51213,118
51214,116
51215,115
51216,115
51217,113
51218,112
51219,111
51220,110
51221,109
51222,108
51223,106
51224,105
51225,104
51226,103
51227,101
51228,100
51229,99
51230,99
51231,97
51232,95
51233,95
51234,93
51235,92
51236,91
51237,89
51238,88
51239,87
51240,86
51241,84
51242,84
51243,82
51244,81
51245,80
51246,79
51247,78
51248,75
51249,74
51250,73
51251,73
51252,71
51253,69
51254,68
51255,67
51256,66
51257,64
51258,63
51259,62
51260,60
51261,59
51262,58
51263,57
51264,55
51265,54
51266,53
51267,51
51268,50
51269,50
51270,48
51271,46
51272,45
51273,43
51274,42
51275,41
51276,40
51277,39
51278,37
51279,36
51280,35
51281,33
51282,32
51283,30
51284,29
51285,28
51286,26
51287,25
51288,24
51289,23
51290,22
51291,20
51292,19
51293,19
51294,17
51295,15
51296,14
51297,12
51298,12
51299,11
51300,9
51301,8
51302,7
51303,5
51304,4
51305,3
51306,2
51307,
51308,-1
51309,-2
51310,-3
51311,-4
51312,-5
51313,-7
51314,-8
51315,-9
51316,-10
51317,-11
51318,-12
51319,-13
51320,-14
51321,-16
51322,-18
51323,-18
51324,-19
51325,-20
51326,-21
51327,-22
51328,-23
51329,-24
51330,-25
51331,-26
51332,-27
51333,-29
51334,-30
51335,-31
51336,-31
51337,-32
51338,-33
51339,-34
51340,-35
51341,-36
51342,-37
51343,-38
51344,-39
51345,-40
51346,-41
51347,-42
51348,-43
51349,-43
51350,-44
51351,-46
51352,-47
51353,-47
51354,-48
51355,-48
51356,-50
51357,-50
51358,-51
51359,-52
51360,-53
51361,-54
51362,-54
51363,-55
51364,-56
51365,-56
51366,-57
51367,-57
51368,-59
51369,-59
51370,-60
51371,-61
51372,-61
51373,-61
51374,-62
51375,-62
51376,-63
51377,-64
51378,-65
51379,-64
51380,-65
51381,-66
51382,-67
51383,-67
51384,-68
51385,-68
51386,-69
51387,-69
51388,-69
51389,-69
51390,-71
51391,-71
51392,-71
51393,-71
51394,-72
51395,-72
51396,-72
51397,-73
51398,-73
51399,-73
51400,-74
51401,-73
51402,-74
51403,-75
51404,-74
51405,-75
51406,-75
51407,-76
51408,-75
51409,-75
51410,-76
51411,-76
51412,-75
51413,-76
51414,-76
51415,-77
51416,-76
51417,-76
51418,-76
51419,-76
51420,-77
51421,-76
51422,-76
51423,-76
51424,-77
51425,-76
51426,-76
51427,-76
51428,-76
51429,-76
51430,-76
51431,-75
51432,-76
51433,-75
51434,-75
51435,-75
51436,-75
51437,-74
51438,-75
51439,-74
51440,-74
51441,-74
51442,-73
51443,-73
51444,-73
51445,-72
51446,-72
51447,-71
51448,-71
51449,-71
51450,-71
51451,-70
51452,-70
51453,-69
51454,-69
51455,-69
51456,-68
51457,-67
51458,-67
51459,-67
51460,-66
51461,-65
51462,-65
51463,-65
51464,-64
51465,-63
51466,-63
51467,-62
51468,-62
51469,-61
51470,-60
51471,-60
51472,-60
51473,-58
51474,-57
51475,-57
51476,-57
51477,-55
51478,-54
51479,-55
51480,-53
51481,-53
51482,-52
51483,-51
51484,-50
51485,-49
51486,-48
51487,-48
51488,-47
51489,-47
51490,-46
51491,-44
51492,-44
51493,-43
51494,-42
51495,-41
51496,-40
51497,-39
51498,-38
51499,-37
51500,-36
51501,-35
51502,-35
51503,-33
51504,-32
51505,-32
51506,-30
51507,-29
51508,-28
51509,-27
51510,-27
51511,-25
51512,-24
51513,-24
51514,-22
51515,-22
51516,-20
51517,-19
51518,-17
51519,-16
51520,-15
51521,-14
51522,-13
51523,-13
51524,-11
51525,-10
51526,-9
51527,-8
51528,-6
51529,-5
51530,-4
51531,-3
51532,-2
51533,
51534,1
51535,2
51536,3
51537,4
51538,6
51539,7
51540,8
51541,9
51542,11
51543,12
51544,13
51545,14
51546,16
51547,17
51548,18
51549,19
51550,21
51551,22
51552,23
51553,24
51554,26
51555,27
51556,29
51557,29
51558,31
51559,32
51560,33
51561,34
51562,36
51563,37
51564,39
51565,40
51566,41
51567,43
51568,44
51569,45
51570,46
51571,47
51572,49
51573,50
51574,51
51575,53
51576,54
51577,55
51578,57
51579,57
51580,60
51581,61
51582,62
51583,63
51584,64
51585,65
51586,67
51587,68
51588,69
51589,71
51590,72
51591,73
51592,75
51593,76
51594,77
51595,78
51596,80
51597,81
51598,82
51599,83
51600,84
51601,86
51602,87
51603,88
51604,90
51605,92
51606,93
51607,93
51608,94
51609,95
51610,97
51611,98
51612,99
51613,100
51614,102
51615,104
51616,104
51617,105
51618,107
51619,108
51620,109
51621,110
51622,111
51623,112
51624,113
51625,115
51626,115
51627,117
51628,119
51629,119
51630,120
51631,121
51632,122
51633,123
51634,124
51635,125
51636,127
51637,128
51638,128
51639,129
51640,131
51641,132
51642,133
51643,133
51644,135
51645,135
51646,136
51647,138
51648,138
51649,139
51650,140
51651,141
51652,142
51653,144
51654,144
51655,145
51656,145
51657,145
51658,147
51659,148
51660,149
51661,149
51662,150
51663,151
51664,151
51665,153
51666,154
51667,154
51668,155
51669,156
51670,157
51671,157
51672,158
51673,158
51674,159
51675,160
51676,160
51677,161
51678,162
51679,163
51680,163
51681,162
51682,163
51683,164
51684,165
51685,165
51686,166
51687,167
51688,167
51689,167
51690,168
51691,168
51692,169
51693,170
51694,169
51695,170
51696,171
51697,171
51698,171
51699,172
51700,173
51701,173
51702,173
51703,173
51704,173
51705,173
51706,173
51707,174
51708,174
51709,175
51710,175
51711,175
51712,175
51713,175
51714,175
51715,176
51716,175
51717,176
51718,176
51719,176
51720,176
51721,176
51722,176
51723,176
51724,176
51725,177
51726,177
51727,177
51728,176
51729,176
51730,176
51731,176
51732,175
51733,176
51734,176
51735,176
51736,176
51737,175
51738,175
51739,175
51740,175
51741,175
51742,174
51743,174
51744,174
51745,173
51746,173
51747,173
51748,173
51749,173
51750,172
51751,172
51752,172
51753,170
51754,170
51755,170
51756,170
51757,169
51758,169
51759,169
51760,169
51761,168
51762,168
51763,166
51764,166
51765,166
51766,165
51767,165
51768,164
51769,164
51770,163
51771,162
51772,162
51773,162
51774,161
51775,160
51776,159
51777,159
51778,157
51779,157
51780,156
51781,156
51782,156
51783,155
51784,154
51785,153
51786,153
51787,151
51788,151
51789,150
51790,149
51791,148
51792,147
51793,146
51794,146
51795,145
51796,144
51797,144
51798,143
51799,142
51800,140
51801,139
51802,138
51803,138
51804,137
51805,136
51806,134
51807,134
51808,133
51809,132
51810,131
51811,130
51812,129
51813,128
51814,127
51815,126
51816,125
51817,124
51818,122
51819,122
51820,122
51821,120
51822,119
51823,117
51824,116
51825,115
51826,114
51827,113
51828,112
51829,111
51830,110
51831,108
51832,107
51833,106
51834,105
51835,103
51836,102
51837,101
51838,100
51839,99
51840,98
51841,97
51842,95
51843,94
51844,93
51845,92
51846,90
51847,89
51848,88
51849,86
51850,85
51851,84
51852,83
51853,82
51854,81
51855,79
51856,78
51857,77
51858,76
51859,74
51860,73
51861,71
51862,71
51863,70
51864,68
51865,67
51866,65
51867,64
51868,63
51869,62
51870,60
51871,59
51872,58
51873,56
51874,54
51875,54
51876,53
51877,51
51878,49
51879,48
51880,47
51881,45
51882,44
51883,43
51884,42
51885,41
51886,40
51887,38
51888,37
51889,35
51890,34
51891,32
51892,32
51893,31
51894,29
51895,27
51896,26
51897,25
51898,23
51899,22
51900,21
51901,20
51902,19
51903,18
51904,16
51905,15
51906,14
51907,13
51908,11
51909,10
51910,9
51911,8
51912,6
51913,5
51914,4
51915,2
51916,2
51917,1
51918,-1
51919,-2
51920,-4
51921,-5
51922,-6
51923,-7
51924,-8
51925,-9
51926,-11
51927,-11
51928,-13
51929,-14
51930,-15
51931,-16
51932,-17
51933,-18
51934,-20
51935,-20
51936,-21
51937,-22
51938,-24
51939,-24
51940,-25
51941,-26
51942,-28
51943,-30
51944,-30
51945,-31
51946,-32
51947,-33
51948,-33
51949,-35
51950,-36
51951,-37
51952,-37
51953,-38
51954,-40
51955,-41
51956,-41
51957,-42
51958,-42
51959,-44
51960,-45
51961,-46
51962,-46
51963,-47
51964,-48
51965,-49
51966,-49
51967,-50
51968,-52
51969,-52
51970,-53
51971,-54
51972,-55
51973,-55
51974,-56
51975,-56
51976,-58
51977,-58
51978,-58
51979,-59
51980,-60
51981,-61
51982,-61
51983,-61
51984,-62
51985,-63
51986,-63
51987,-64
51988,-64
51989,-65
51990,-66
51991,-66
51992,-67
51993,-68
51994,-68
51995,-68
51996,-69
51997,-69
51998,-70
51999,-70
52000,-70
52001,-71
52002,-71
52003,-72
52004,-72
52005,-72
52006,-73
52007,-73
52008,-73
52009,-73
52010,-73
52011,-75
52012,-74
52013,-74
52014,-75
52015,-76
52016,-75
52017,-75
52018,-76
52019,-76
52020,-76
52021,-75
52022,-76
52023,-76
52024,-76
52025,-76
52026,-76
52027,-77
52028,-77
52029,-77
52030,-76
52031,-76
52032,-76
52033,-77
52034,-76
52035,-76
52036,-76
52037,-76
52038,-76
52039,-76
52040,-76
52041,-76
52042,-75
52043,-75
52044,-75
52045,-75
52046,-75
52047,-74
52048,-74
52049,-74
52050,-74
52051,-74
52052,-73
52053,-73
52054,-73
52055,-72
52056,-72
52057,-72
52058,-71
52059,-71
52060,-70
52061,-70
52062,-70
52063,-69
52064,-69
52065,-68
52066,-67
52067,-68
52068,-67
52069,-66
52070,-66
52071,-66
52072,-65
52073,-65
52074,-64
52075,-63
52076,-63
52077,-62
52078,-61
52079,-61
52080,-60
52081,-59
52082,-59
52083,-58
52084,-58
52085,-56
52086,-56
52087,-55
52088,-55
52089,-54
52090,-53
52091,-53
52092,-52
52093,-51
52094,-50
52095,-49
52096,-48
52097,-48
52098,-46
52099,-46
52100,-45
52101,-44
52102,-43
52103,-42
52104,-42
52105,-40
52106,-39
52107,-38
52108,-37
52109,-37
52110,-36
52111,-35
52112,-34
52113,-34
52114,-32
52115,-31
52116,-30
52117,-29
52118,-28
52119,-27
52120,-26
52121,-25
52122,-24
52123,-23
52124,-21
52125,-21
52126,-19
52127,-19
52128,-17
52129,-16
52130,-16
52131,-14
52132,-13
52133,-11
52134,-10
52135,-10
52136,-8
52137,-7
52138,-5
52139,-6
52140,-4
52141,-2
52142,-1
52143,-1
52144,1
52145,3
52146,3
52147,5
52148,6
52149,7
52150,8
52151,9
52152,11
52153,12
52154,13
52155,15
52156,16
52157,17
52158,19
52159,19
52160,21
52161,22
52162,24
52163,25
52164,25
52165,27
52166,28
52167,30
52168,31
52169,32
52170,33
52171,35
52172,36
52173,37
52174,39
52175,40
52176,42
52177,43
52178,44
52179,45
52180,47
52181,48
52182,49
52183,51
52184,52
52185,53
52186,54
52187,56
52188,57
52189,58
52190,59
52191,61
52192,62
52193,64
52194,65
52195,66
52196,67
52197,69
52198,70
52199,71
52200,72
52201,74
52202,75
52203,76
52204,77
52205,79
