Zeit,Kanal E,Kanal F,Kanal G,Kanal H
21.21959806,5.056159,1.718502,0.07737151,2.360823
21.22026474,5.04273,1.709498,0.07065682,2.333964
21.22093141,5.033879,1.7008,0.06256867,2.23477
21.22159809,5.057685,1.717281,0.07905018,2.174338
21.22226476,5.081797,1.741393,0.103925,2.196313
21.22293144,5.08668,1.751312,0.1147601,2.270175
21.22359811,5.087291,1.754059,0.1153705,2.280857
21.22426479,5.083933,1.748871,0.1075876,2.25583
21.22493146,5.073251,1.736357,0.09629472,2.224087
21.22559814,5.053107,1.718349,0.07843975,2.21371
21.22626481,5.052191,1.712245,0.07355634,2.237211
21.22693149,5.082407,1.743224,0.1045355,2.320535
21.22759816,5.090038,1.753601,0.1139971,2.371505
21.22826484,5.091869,1.752533,0.1136919,2.39928
21.22893151,5.08607,1.745819,0.1069772,2.407826
21.22959819,5.07203,1.731321,0.09095348,2.418508
21.23026486,5.060737,1.722012,0.08164449,2.372421
21.23093154,5.041509,1.705225,0.06577341,2.254609
21.23159821,5.039678,1.701563,0.06119521,2.16335
21.23226489,5.07264,1.734983,0.09461604,2.183494
21.23293156,5.092785,1.758027,0.1193383,2.254609
21.23359824,5.095531,1.761079,0.1230009,2.275974
21.23426491,5.09309,1.754059,0.1165914,2.246368
21.23493159,5.081492,1.740477,0.1033146,2.215541
21.23559826,5.058601,1.722622,0.08286534,2.219814
21.23626494,5.030521,1.696679,0.05692223,2.233244
21.23693161,5.031437,1.695916,0.0586009,2.282078
21.23759829,5.078135,1.739562,0.1019412,2.372726
21.23826496,5.090038,1.755585,0.1168966,2.413319
21.23893164,5.075082,1.744598,0.1049933,2.395007
21.23959831,5.071725,1.733,0.09431083,2.329691
21.24026499,5.067452,1.728269,0.08958003,2.304053
21.24093166,5.047308,1.713466,0.07370895,2.271395
21.24159834,5.023196,1.691643,0.05219143,2.212795
21.24226501,5.034489,1.696679,0.05768526,2.181358
21.24293169,5.08607,1.741851,0.1045355,2.221951
21.24359836,5.098889,1.759553,0.1208644,2.239348
21.24426504,5.094616,1.758332,0.1164388,2.247589
21.24493171,5.088511,1.752991,0.1114028,2.271395
21.24559839,5.074777,1.739257,0.0982786,2.270785
21.24626506,5.051276,1.714382,0.07340373,2.257966
21.24693174,5.0293,1.694695,0.05371749,2.279331
21.24759841,5.034489,1.699121,0.0586009,2.339458
21.24826509,5.075693,1.73361,0.09492125,2.407826
21.24893176,5.07966,1.738951,0.1002625,2.397448
21.24959844,5.073251,1.733457,0.09308998,2.323892
21.25026511,5.084239,1.738951,0.09797338,2.300696
21.25093179,5.078135,1.731626,0.09064827,2.261934
21.25159846,5.058601,1.716671,0.07615066,2.216762
21.25226514,5.033573,1.698053,0.05921133,2.169149
21.25293181,5.030216,1.698663,0.05982175,2.176474
21.25359849,5.070809,1.734526,0.09415822,2.225308
21.25426516,5.090648,1.753601,0.1120132,2.254609
21.25493184,5.09309,1.755585,0.111708,2.263765
21.25559851,5.087291,1.75177,0.1069772,2.266207
21.25626519,5.07264,1.733763,0.09141131,2.263765
21.25693186,5.053718,1.714992,0.07325113,2.288793
21.25759854,5.047613,1.710872,0.06836772,2.327249
21.25826521,5.073251,1.733763,0.09217434,2.387681
21.25893189,5.076914,1.737273,0.09629472,2.398059
21.25959856,5.068062,1.732542,0.09278476,2.384935
21.26026524,5.072946,1.743224,0.1052985,2.353498
21.26093191,5.078745,1.743377,0.103162,2.297033
21.26159859,5.068673,1.730253,0.08774875,2.223782
21.26226526,5.046087,1.709346,0.06836772,2.175864
21.26293194,5.037236,1.700342,0.06027957,2.18502
21.26359861,5.064705,1.721554,0.0796606,2.238127
21.26426529,5.089427,1.745819,0.1048407,2.253083
21.26493196,5.089122,1.753296,0.1138445,2.240874
21.26559864,5.087291,1.755585,0.1146075,2.245147
21.26626531,5.081187,1.746734,0.1036198,2.269564
21.26693199,5.061653,1.724759,0.08164449,2.312294
21.26759866,5.032658,1.700342,0.05936394,2.336406
21.26826534,5.026859,1.694848,0.05600659,2.354718
21.26893201,5.051886,1.719418,0.08057624,2.398974
21.26959869,5.0644,1.730558,0.09019046,2.351972
21.27026536,5.081492,1.746734,0.1057563,2.303138
21.27093204,5.091869,1.752228,0.1114028,2.240569
21.27159871,5.074472,1.737578,0.09721035,2.205164
21.27226539,5.044561,1.713466,0.07355634,2.201807
21.27293206,5.043645,1.712703,0.07141985,2.219204
21.27359874,5.082407,1.743224,0.1033146,2.232633
21.27426541,5.097973,1.758943,0.1185753,2.246063
21.27493209,5.101636,1.767489,0.1265108,2.272311
21.27559876,5.101941,1.769473,0.1278843,2.303443
21.27626544,5.089733,1.754212,0.111708,2.316262
21.27693211,5.07142,1.730863,0.08988523,2.331828
21.27759879,5.043035,1.700037,0.05921133,2.334574
21.27826546,5.022586,1.683555,0.03998291,2.351361
21.27893214,5.04975,1.709346,0.06699426,2.387987
21.27959881,5.069894,1.729032,0.08729093,2.344646
21.28026549,5.08668,1.748565,0.106672,2.28452
21.28093216,5.088206,1.750397,0.1104871,2.237211
21.28159884,5.075998,1.737578,0.09782077,2.235991
21.28226551,5.054328,1.713619,0.07538762,2.22073
21.28293219,5.034184,1.693017,0.05585399,2.180747
21.28359886,5.043951,1.701715,0.06272128,2.177085
21.28426554,5.08607,1.736052,0.09675253,2.222561
21.28493221,5.104077,1.757111,0.1161336,2.260103
21.28559889,5.097668,1.760011,0.117507,2.279026
21.28626556,5.082407,1.747955,0.1063667,2.301306
21.28693224,5.068978,1.730558,0.09019046,2.32786
21.28759891,5.047308,1.710109,0.07065682,2.333964
21.28826559,5.018923,1.684165,0.0444085,2.334574
21.28893226,5.011293,1.67623,0.03677817,2.330912
21.28959894,5.048834,1.709498,0.06974117,2.32145
21.29026561,5.086986,1.745208,0.1065193,2.285435
21.29093229,5.092174,1.752075,0.1138445,2.25644
21.29159896,5.084849,1.743072,0.1037724,2.230497
21.29226564,5.068367,1.727048,0.08637529,2.216762
21.29293231,5.048223,1.70843,0.06989378,2.185631
21.29359899,5.047308,1.710414,0.07065682,2.190514
21.29426566,5.08546,1.748871,0.1080454,2.247283
21.29493234,5.099194,1.764437,0.1230009,2.295202
21.29559901,5.105299,1.766268,0.1243743,2.297644
21.29626569,5.108961,1.760774,0.1201013,2.301611
21.29693236,5.08607,1.74414,0.1022464,2.329691
21.29759904,5.063179,1.725675,0.08469662,2.368758
21.29826571,5.0351,1.700647,0.06119521,2.353193
21.29893239,5.015261,1.68035,0.03998291,2.338237
21.29959906,5.044561,1.702631,0.06165303,2.340068
21.30026574,5.082407,1.739562,0.09858381,2.321756
21.30093241,5.092174,1.752686,0.1110975,2.260103
21.30159909,5.090648,1.75116,0.1086558,2.223172
21.30226576,5.080882,1.743377,0.1016359,2.228666
21.30293244,5.066536,1.729795,0.08820657,2.235991
21.30359911,5.041814,1.704462,0.0631791,2.198144
21.30426579,5.039372,1.699731,0.06195825,2.194482
21.30493246,5.080271,1.738341,0.1008729,2.246978
21.30559914,5.101636,1.758027,0.1193383,2.293981
21.30626581,5.098279,1.755738,0.1155231,2.329386
21.30693249,5.095531,1.752381,0.1120132,2.373642
21.30759916,5.086375,1.74002,0.1011781,2.392565
21.30826584,5.054328,1.709651,0.07096203,2.377915
21.30893251,5.023807,1.684776,0.04562935,2.351666
21.30959919,5.038152,1.696679,0.05951654,2.334574
21.31026586,5.078745,1.741393,0.1063667,2.283604
21.31093254,5.080882,1.758332,0.1266634,2.237517
21.31159921,5.086375,1.758027,0.1223904,2.240874
21.31226589,5.094006,1.756196,0.1176596,2.275974
21.31293256,5.089122,1.744598,0.1043829,2.255524
21.31359924,5.068062,1.722012,0.08225492,2.206385
21.31426591,5.04273,1.697747,0.06119521,2.181663
21.31493259,5.038457,1.700494,0.06394213,2.202112
21.31559926,5.079966,1.746582,0.1069772,2.268038
21.31626594,5.097668,1.762147,0.1211696,2.321145
21.31693261,5.101331,1.761079,0.1207118,2.366622
21.31759929,5.097973,1.752838,0.1135392,2.395617
21.31826596,5.071725,1.727811,0.08759614,2.402942
21.31893264,5.041814,1.703241,0.06302649,2.403858
21.31959931,5.027164,1.691185,0.05249664,2.325113
21.32026599,5.029911,1.696221,0.05814308,2.218899
21.32093266,5.070809,1.740325,0.1014833,2.199365
21.32159934,5.090648,1.760621,0.1208644,2.221035
21.32226601,5.096753,1.760164,0.1208644,2.254609
21.32293269,5.095531,1.755585,0.1178122,2.255219
21.32359936,5.073251,1.739562,0.1056037,2.224393
21.32426604,5.051886,1.714839,0.07843975,2.196923
21.32493271,5.032658,1.695001,0.05570138,2.210658
21.32559939,5.040898,1.702326,0.06043218,2.229581
21.32626606,5.082102,1.741088,0.09949945,2.29917
21.32693274,5.096447,1.756959,0.1173544,2.3712
21.32759941,5.091869,1.751007,0.1138445,2.4063
21.32826609,5.074777,1.733915,0.09583689,2.385545
21.32893276,5.052191,1.714229,0.07386155,2.316567
21.32959944,5.041814,1.704004,0.06302649,2.278415
21.33026611,5.033268,1.694238,0.05325967,2.233854
21.33093279,5.039678,1.705073,0.06485777,2.218899
21.33159946,5.07844,1.744292,0.1048407,2.226529
21.33226614,5.098889,1.757417,0.1170492,2.230497
21.33293281,5.094921,1.754059,0.1130814,2.235075
21.33359949,5.08668,1.742461,0.1020938,2.226834
21.33426616,5.066231,1.723538,0.08332316,2.219509
21.33493284,5.047918,1.708583,0.06592602,2.225003
21.33559951,5.04273,1.710719,0.06745208,2.243926
21.33626619,5.066536,1.733915,0.09232694,2.303443
21.33693286,5.086986,1.753296,0.1123184,2.383409
21.33759954,5.087901,1.751312,0.1103345,2.409962
21.33826621,5.070809,1.733457,0.09247955,2.379746
21.33893289,5.057075,1.720333,0.08057624,2.322671
21.33959956,5.046087,1.714534,0.07676108,2.298865
21.34026624,5.027774,1.701257,0.06211085,2.231718
21.34093291,5.030216,1.703089,0.06363691,2.191735
21.34159959,5.075387,1.741851,0.1022464,2.212795
21.34226626,5.094921,1.755738,0.1170492,2.264681
21.34293294,5.09309,1.754212,0.115981,2.280246
21.34359961,5.08546,1.747192,0.1085032,2.258882
21.34426629,5.072335,1.733915,0.09354779,2.229581
21.34493296,5.050971,1.715908,0.07477719,2.209742
21.34559964,5.047918,1.712398,0.07080942,2.225613
21.34626631,5.066536,1.73651,0.09644732,2.307105
21.34693299,5.080271,1.754822,0.1188805,2.377915
21.34759966,5.075082,1.74414,0.1040776,2.394396
21.34826634,5.04334,1.712703,0.07233549,2.36418
21.34893301,5.044561,1.716213,0.07767671,2.380967
21.34959969,5.054023,1.722775,0.08210231,2.338237
21.35026636,5.038152,1.705378,0.06607862,2.251251
21.35093304,5.03571,1.701257,0.06241607,2.167928
21.35159971,5.065316,1.730405,0.09019046,2.171896
21.35226639,5.086986,1.752075,0.1110975,2.227139
21.35293306,5.094311,1.758485,0.1181174,2.266817
21.35359974,5.094311,1.753754,0.1143023,2.260408
21.35426641,5.087291,1.743072,0.1034672,2.237517
21.35493309,5.067757,1.727048,0.08835918,2.234159
21.35559976,5.039983,1.70782,0.06897815,2.246978
21.35626644,5.039678,1.706904,0.06653644,2.308326
21.35693311,5.074472,1.740935,0.09934685,2.390429
21.35759979,5.08668,1.750855,0.1083506,2.413319
21.35826646,5.077219,1.743529,0.1013307,2.413625
21.35893314,5.065316,1.73773,0.09965205,2.347699
21.35959981,5.062569,1.738799,0.1089611,2.300086
21.36026649,5.056464,1.723385,0.08912221,2.232023
21.36093316,5.029911,1.699274,0.0631791,2.19143
21.36159984,5.018313,1.693017,0.05829569,2.177695
21.36226651,5.051886,1.720333,0.08088145,2.212489
21.36293319,5.087596,1.749939,0.1098767,2.23477
21.36359986,5.098584,1.759553,0.1191857,2.251557
21.36426654,5.096753,1.75467,0.1143023,2.273532
21.36493321,5.089122,1.743377,0.1033146,2.284825
21.36559989,5.063179,1.725827,0.08393358,2.283604
21.36626656,5.031132,1.697595,0.05661702,2.289098
21.36693324,5.035405,1.698358,0.05951654,2.336101
21.36759991,5.077524,1.738646,0.1005677,2.412709
21.36826659,5.086375,1.747192,0.1071298,2.419424
21.36893326,5.072335,1.737578,0.09415822,2.350751
21.36959994,5.077219,1.740935,0.09858381,2.295507
21.37026661,5.065316,1.733,0.09186912,2.245758
21.37093329,5.043035,1.712245,0.07141985,2.215541
21.37159996,5.040288,1.705225,0.06485777,2.199975
21.37226664,5.068978,1.731779,0.09232694,2.212184
21.37293331,5.093395,1.758027,0.1172018,2.231412
21.37359999,5.096753,1.760621,0.1181174,2.248504
21.37426666,5.091869,1.754822,0.113234,2.261934
21.37493334,5.07844,1.744292,0.103925,2.265902
21.37560001,5.061348,1.728116,0.08866438,2.273837
21.37626669,5.044866,1.707972,0.06699426,2.292455
21.37693336,5.04273,1.706751,0.06485777,2.319314
21.37760004,5.065621,1.731016,0.09171651,2.376083
21.37826671,5.070199,1.731168,0.09232694,2.390734
21.37893339,5.064705,1.727506,0.08637529,2.344036
21.37960006,5.071115,1.740477,0.09736296,2.282383
21.38026674,5.069589,1.738341,0.09446344,2.262544
21.38093341,5.063179,1.724148,0.08103406,2.221951
21.38160009,5.046698,1.707057,0.06546819,2.18502
21.38226676,5.04273,1.706904,0.06653644,2.17739
21.38293344,5.07844,1.742156,0.1022464,2.231718
21.38360011,5.088817,1.756196,0.1143023,2.267123
21.38426679,5.086375,1.753907,0.1129288,2.272311
21.38493346,5.082407,1.751465,0.1120132,2.257966
21.38560014,5.077829,1.744903,0.1051459,2.275668
21.38626681,5.061042,1.724148,0.08545965,2.309852
21.38693349,5.040288,1.700494,0.06241607,2.336101
21.38760016,5.035405,1.697595,0.05951654,2.351361
21.38826684,5.052191,1.716671,0.07798193,2.384935
21.38893351,5.059516,1.724301,0.0843914,2.365706
21.38960019,5.079966,1.74002,0.09995727,2.317177
21.39026686,5.088206,1.748718,0.1068246,2.245758
21.39093354,5.078745,1.737425,0.09659992,2.197534
21.39160021,5.054938,1.713313,0.07447198,2.186241
21.39226689,5.04975,1.710414,0.07294592,2.209742
21.39293356,5.087596,1.74414,0.1075876,2.232939
21.39360024,5.095837,1.752075,0.1146075,2.231718
21.39426691,5.094616,1.75116,0.1118606,2.251251
21.39493359,5.096753,1.754212,0.1136919,2.29276
21.39560026,5.091259,1.750244,0.112471,2.322976
21.39626694,5.067452,1.727201,0.08912221,2.337627
21.39693361,5.043035,1.700037,0.06089,2.337932
21.39760028,5.028995,1.68737,0.05005494,2.363875
21.39826696,5.062263,1.717586,0.07935539,2.41393
21.39893363,5.092785,1.751007,0.1106397,2.391039
21.39960031,5.09309,1.757722,0.1161336,2.290318
21.40026698,5.094921,1.75467,0.1120132,2.231412
21.40093366,5.083323,1.742003,0.1004151,2.22012
21.40160033,5.052802,1.71545,0.07554023,2.228666
21.40226701,5.029605,1.691491,0.05371749,2.2131
21.40293368,5.038762,1.694543,0.05478574,2.197229
21.40360036,5.075082,1.732847,0.09263216,2.22134
21.40426703,5.098279,1.755891,0.1170492,2.255524
21.40493371,5.101941,1.7594,0.1207118,2.276279
21.40560038,5.089733,1.754212,0.1144549,2.311989
21.40626706,5.068978,1.734221,0.09553168,2.345867
21.40693373,5.039067,1.704767,0.06668904,2.348004
21.40760041,5.026859,1.69088,0.05341228,2.359907
21.40826708,5.063484,1.720791,0.0842388,2.416066
21.40893376,5.103162,1.754517,0.1164388,2.393481
21.40960043,5.110487,1.765963,0.1262056,2.302832
21.41026711,5.094921,1.756806,0.116744,2.241179
21.41093378,5.077829,1.743377,0.1014833,2.219509
21.41160046,5.052496,1.720791,0.07905018,2.217983
21.41226713,5.031742,1.695153,0.05539617,2.179526
21.41293381,5.038152,1.698968,0.06043218,2.160298
21.41360048,5.074472,1.742461,0.1011781,2.222867
21.41426716,5.090953,1.759706,0.1181174,2.296728
21.41493383,5.095531,1.760164,0.1191857,2.316262
21.41560051,5.0937,1.754517,0.1149127,2.319009
21.41626718,5.075082,1.733,0.09522647,2.325723
21.41693386,5.049139,1.707362,0.06775729,2.339763
21.41760053,5.018313,1.680808,0.04105115,2.304969
21.41826721,5.019534,1.683097,0.04776584,2.280246
21.41893388,5.0644,1.729337,0.09721035,2.330912
21.41960056,5.09248,1.753144,0.1178122,2.323282
21.42026723,5.096142,1.755585,0.1164388,2.285435
21.42093391,5.082713,1.745208,0.1046881,2.234159
21.42160058,5.062569,1.725522,0.08210231,2.205775
21.42226726,5.044866,1.706141,0.06455256,2.196618
21.42293393,5.045171,1.705836,0.06653644,2.207606
21.42360061,5.075998,1.737425,0.09766817,2.253693
21.42426728,5.092174,1.753449,0.1139971,2.281162
21.42493396,5.101331,1.756654,0.1168966,2.308631
21.42560063,5.101331,1.754364,0.1149127,2.352582
21.42626731,5.081492,1.741088,0.1001099,2.380357
21.42693398,5.063789,1.721859,0.07859236,2.375778
21.42760066,5.033268,1.691033,0.04837627,2.345257
21.42826733,5.017702,1.678061,0.03799902,2.305884
21.42893401,5.050055,1.714229,0.07370895,2.313515
21.42960068,5.076914,1.743529,0.1025516,2.289098
21.43026736,5.088511,1.751007,0.1104871,2.251251
21.43093403,5.094311,1.745971,0.1034672,2.212795
21.43160071,5.089122,1.734221,0.08713832,2.219509
21.43226738,5.069589,1.721401,0.0796606,2.229887
21.43293406,5.045782,1.704462,0.06363691,2.210353
21.43360073,5.037236,1.700189,0.05951654,2.194787
21.43426741,5.071115,1.734983,0.0937004,2.240569
21.43493408,5.087596,1.754517,0.1144549,2.285435
21.43560076,5.09309,1.757264,0.117507,2.33549
21.43626743,5.092785,1.750855,0.1109449,2.376389
21.43693411,5.074777,1.736815,0.09492125,2.398364
21.43760078,5.037541,1.701105,0.06073739,2.373337
21.43826746,5.028385,1.689354,0.0514284,2.359602
21.43893413,5.07142,1.734526,0.09476864,2.348614
21.43960081,5.087291,1.752075,0.1112501,2.294592
21.44026748,5.086375,1.75116,0.1101819,2.217678
21.44093416,5.083628,1.751465,0.1123184,2.203028
21.44160083,5.082102,1.747192,0.1115554,2.246978
21.44226751,5.066842,1.728269,0.09141131,2.237211
21.44293418,5.044866,1.705378,0.06729947,2.186546
21.44360086,5.036931,1.698358,0.06089,2.175253
21.44426753,5.061042,1.725064,0.08805396,2.225919
21.44493421,5.085155,1.750244,0.1118606,2.290929
21.44560088,5.10072,1.759706,0.122543,2.362654
21.44626756,5.099804,1.758485,0.1197961,2.40691
21.44693423,5.080882,1.743224,0.1019412,2.402027
21.44760091,5.042425,1.705836,0.06592602,2.359297
21.44826758,5.015566,1.677451,0.03769381,2.272311
21.44893426,5.030216,1.689659,0.05081797,2.236296
21.44960093,5.074472,1.735289,0.09721035,2.238432
21.45026761,5.095226,1.757722,0.1196435,2.258882
21.45093428,5.097668,1.759858,0.12178,2.264681
21.45160096,5.091259,1.753601,0.1155231,2.254914
21.45226763,5.080271,1.741088,0.1030094,2.224087
21.45293431,5.061348,1.719112,0.0796606,2.213405
21.45360098,5.039372,1.695458,0.05341228,2.214931
21.45426766,5.041814,1.697595,0.05524356,2.234159
21.45493433,5.088206,1.743377,0.1007203,2.293371
21.45560101,5.108351,1.766115,0.1245269,2.351056
21.45626768,5.101331,1.759706,0.1181174,2.398059
21.45693436,5.084544,1.746582,0.1051459,2.429801
21.45760103,5.053107,1.718044,0.07950799,2.396228
21.45826771,5.022891,1.690728,0.05097058,2.293981
21.45893438,5.01465,1.684929,0.04517153,2.236906
21.45960106,5.026554,1.697747,0.06043218,2.229887
21.46026773,5.07844,1.743987,0.1065193,2.259797
21.46093441,5.10072,1.760469,0.1236113,2.258882
21.46160108,5.096447,1.755128,0.1188805,2.25644
21.46226776,5.082407,1.74826,0.108198,2.241485
21.46293443,5.066536,1.733152,0.09385301,2.229581
21.46360111,5.042425,1.70904,0.07080942,2.210963
21.46426778,5.023196,1.688744,0.05066536,2.198144
21.46493446,5.029605,1.698205,0.06134782,2.238738
21.46560113,5.07142,1.743987,0.1089611,2.340679
21.46626781,5.094311,1.761232,0.1237639,2.386156
21.46693448,5.088206,1.754059,0.1138445,2.410573
21.46760116,5.066536,1.722928,0.08256012,2.389513
21.46826783,5.039983,1.696374,0.05692223,2.324808
21.46893451,5.033879,1.697595,0.05799048,2.264681
21.46960118,5.039983,1.706141,0.06745208,2.246063
21.47026786,5.068978,1.733,0.09492125,2.219509
21.47093453,5.094616,1.753144,0.1150653,2.214931
21.47160121,5.097363,1.756959,0.1188805,2.227139
21.47226788,5.087901,1.751465,0.1133866,2.246673
21.47293456,5.07905,1.742461,0.1037724,2.263765
21.47360123,5.062263,1.725827,0.08607008,2.245147
21.47426791,5.040898,1.70431,0.06501038,2.20669
21.47493458,5.030827,1.699274,0.05966915,2.217373
21.47560126,5.059822,1.726438,0.08774875,2.304664
21.47626793,5.090343,1.753449,0.1152179,2.39928
21.47693461,5.098889,1.756959,0.1190331,2.43499
21.47760128,5.068978,1.728879,0.09217434,2.423086
21.47826796,5.047918,1.707972,0.07370895,2.353498
21.47893463,5.046392,1.708888,0.07294592,2.279331
21.47960131,5.031742,1.696527,0.05738005,2.19265
21.48026798,5.026554,1.694848,0.05539617,2.170675
21.48093466,5.063789,1.730405,0.0912587,2.22836
21.48160133,5.090648,1.748413,0.1114028,2.261629
21.48226801,5.089122,1.749176,0.111708,2.245452
21.48293468,5.083628,1.746276,0.1075876,2.239653
21.48360136,5.068062,1.731474,0.09171651,2.240874
21.48426803,5.047918,1.708888,0.06943597,2.245758
21.48493471,5.037236,1.700494,0.06012697,2.26407
21.48560138,5.058906,1.724301,0.08332316,2.32084
