Zeit,Kanal E,Kanal F,Kanal G,Kanal H
15.21552315,5.07203,1.777103,0.09406666,4.0398
15.21618983,5.052802,1.755891,0.07502136,4.021792
15.2168565,5.025638,1.728879,0.04761323,3.998901
15.21752318,5.017092,1.721401,0.03918935,3.993407
15.21818985,5.029911,1.736052,0.05377854,4.003174
15.21885653,5.024722,1.730711,0.0478574,3.992492
15.2195232,5.018923,1.722012,0.03931144,3.980588
15.22018988,5.035405,1.734983,0.05426688,3.994323
15.22085655,5.075693,1.774356,0.09278476,4.036747
15.22152323,5.096447,1.795568,0.1128067,4.061165
15.2221899,5.101941,1.803351,0.1208033,4.074289
15.22285658,5.095837,1.800604,0.1170797,4.072457
15.22352325,5.090648,1.795721,0.1118911,4.064217
15.22418993,5.095226,1.79511,0.1125015,4.065743
15.2248566,5.094921,1.798926,0.1164083,4.066048
15.22552328,5.09248,1.799383,0.1164083,4.062691
15.22618995,5.076608,1.781528,0.09675253,4.04743
15.22685663,5.060737,1.760316,0.07612013,4.026065
15.2275233,5.059516,1.755738,0.07508241,4.01813
15.22818998,5.077829,1.774509,0.09510438,4.043157
15.22885665,5.072946,1.771762,0.09077036,4.042547
15.22952333,5.063484,1.763368,0.08033207,4.031864
15.23019,5.051276,1.757111,0.07251862,4.023929
15.23085668,5.041203,1.746429,0.06226346,4.009889
15.23152335,5.03632,1.736357,0.05316811,3.999817
15.23219003,5.040288,1.737578,0.05560981,4.001953
15.2328567,5.068978,1.765047,0.0829569,4.028812
15.23352338,5.092174,1.788396,0.10597,4.051703
15.23419005,5.095226,1.792974,0.1092663,4.064217
15.23485673,5.100415,1.79801,0.1140886,4.067269
15.2355234,5.101941,1.797552,0.1145159,4.066048
15.23619008,5.088511,1.78397,0.1007203,4.051398
15.23685675,5.070199,1.768252,0.08545965,4.038579
15.23752343,5.068673,1.767336,0.08503235,4.036442
15.2381901,5.087596,1.7916,0.1095715,4.054755
15.23885678,5.090343,1.7974,0.1148822,4.064522
15.23952345,5.09309,1.792058,0.1091442,4.064217
15.24019013,5.091869,1.786564,0.1028568,4.055976
15.2408568,5.079966,1.77634,0.09388353,4.047125
15.24152348,5.067147,1.763826,0.08173605,4.031559
15.24219015,5.054328,1.753296,0.07056525,4.017824
15.24285683,5.040898,1.744903,0.06262971,4.006226
15.2435235,5.02808,1.740172,0.05536564,3.998901
15.24419018,5.025027,1.742766,0.05689171,4.008668
15.24485685,5.061958,1.767946,0.08497131,4.036747
15.24552353,5.09248,1.787633,0.1075571,4.056586
15.2461902,5.085155,1.781834,0.1011476,4.053535
15.24685688,5.068978,1.767489,0.08460505,4.037969
15.24752355,5.072335,1.770846,0.08722989,4.041631
15.24819023,5.099499,1.799231,0.1164083,4.071847
15.2488569,5.101636,1.803504,0.1201929,4.075204
15.24952358,5.099194,1.799536,0.114638,4.072762
15.25019025,5.09309,1.795874,0.1115248,4.069406
15.25085693,5.082713,1.789311,0.1056037,4.062386
15.2515236,5.081187,1.784733,0.1007813,4.057502
15.25219028,5.083323,1.784275,0.1007203,4.058418
15.25285695,5.07264,1.779392,0.09504334,4.049567
15.25352363,5.057075,1.765963,0.08216335,4.031864
15.2541903,5.043035,1.750397,0.06818459,4.01874
15.25485698,5.0293,1.736815,0.05481626,4.008973
15.25552365,5.016787,1.724911,0.04224148,3.99005
15.25619033,5.018313,1.723538,0.04059333,3.984251
15.256857,5.052191,1.753449,0.073068,4.022403
15.25752368,5.064095,1.765047,0.08649737,4.042547
15.25819035,5.086375,1.786412,0.107435,4.061165
15.25885703,5.091564,1.7974,0.1153095,4.066353
15.2595237,5.076608,1.795721,0.1118911,4.06849
15.26019038,5.059211,1.791295,0.1076792,4.061775
15.26085705,5.088511,1.79862,0.1172628,4.073373
15.26152373,5.102246,1.803504,0.1226956,4.078257
15.2621904,5.101636,1.804572,0.1236723,4.074594
15.26285708,5.097668,1.800299,0.1173239,4.074594
15.26352375,5.088206,1.791143,0.1065193,4.064827
15.26419043,5.084239,1.783818,0.09864485,4.05384
15.2648571,5.07966,1.776645,0.09235746,4.047125
15.26552378,5.049444,1.755891,0.07007691,4.024844
15.26619045,5.005799,1.715603,0.03015505,3.98364
15.26685713,5.012514,1.715755,0.03442803,3.989745
15.2675238,5.008851,1.710719,0.02978879,3.987303
15.26819048,5.002747,1.706751,0.0239287,3.976621
15.26885715,5.020144,1.727353,0.0445611,3.991881
15.26952383,5.057075,1.757874,0.07569283,4.020876
15.2701905,5.082102,1.775119,0.09205225,4.046209
15.27085718,5.10072,1.794805,0.1115859,4.066658
15.27152385,5.10713,1.805793,0.1234892,4.076731
15.27219053,5.105909,1.805793,0.1240386,4.076425
15.2728572,5.100415,1.801673,0.1208033,4.075204
15.27352388,5.091564,1.795721,0.1140886,4.071237
15.27419055,5.088206,1.792211,0.1107313,4.063301
15.27485723,5.092174,1.792821,0.1112196,4.064827
15.2755239,5.0937,1.795721,0.1138445,4.06849
15.27619058,5.092174,1.79038,0.1075571,4.056281
15.27685725,5.07142,1.768862,0.08698571,4.034916
15.27752393,5.045476,1.747345,0.06507142,4.015993
15.2781906,5.043035,1.743072,0.05866195,4.012636
15.27885728,5.054633,1.749939,0.06580393,4.01874
15.27952395,5.040288,1.744445,0.06153095,4.009889
15.28019063,5.032352,1.742309,0.0594555,4.00409
15.2808573,5.03571,1.74063,0.05872299,4.002258
15.28152398,5.045476,1.749634,0.06678061,4.009583
15.28219065,5.084239,1.789769,0.1084117,4.055671
15.28285733,5.097058,1.796942,0.1146991,4.064827
15.283524,5.101026,1.791295,0.1099377,4.063606
15.28419068,5.098279,1.79389,0.1114638,4.064522
15.28485735,5.098584,1.799689,0.1173239,4.062691
15.28552403,5.103467,1.807472,0.1251373,4.074594
15.2861907,5.10011,1.804572,0.1212306,4.076731
15.28685738,5.09248,1.788548,0.1035283,4.066048
15.28752405,5.082713,1.773288,0.08716884,4.052924
15.28819073,5.071115,1.774356,0.08979367,4.043462
15.2888574,5.081492,1.787938,0.106031,4.055976
15.28952408,5.090343,1.794347,0.113234,4.064522
15.29019075,5.098279,1.796484,0.1144549,4.066658
15.29085743,5.09248,1.788701,0.1079233,4.060859
15.2915241,5.083018,1.780765,0.09913319,4.050177
15.29219078,5.070504,1.770388,0.08802344,4.040105
15.29285745,5.055243,1.757417,0.07483824,4.025149
15.29352413,5.047613,1.746582,0.06501038,4.019656
15.2941908,5.037236,1.738188,0.05719692,4.01172
15.29485748,5.025638,1.730863,0.05011598,4.002258
15.29552415,5.034184,1.739714,0.05756318,4.008973
15.29619083,5.065621,1.767946,0.08509339,4.039189
15.2968575,5.075387,1.776035,0.0928458,4.046515
15.29752418,5.066536,1.765963,0.0838115,4.032169
15.29819085,5.068367,1.766268,0.08326212,4.034611
15.29885753,5.096447,1.792058,0.1073129,4.062996
15.2995242,5.104993,1.804114,0.1195825,4.069406
15.30019088,5.104993,1.801825,0.1186058,4.070016
15.30085755,5.101636,1.797552,0.1150043,4.067269
15.30152423,5.097058,1.797552,0.1139665,4.066964
15.3021909,5.095837,1.794958,0.1122574,4.066048
15.30285758,5.097058,1.792669,0.1115248,4.067879
15.30352425,5.096142,1.791143,0.1105482,4.064217
15.30419093,5.08546,1.784581,0.1038335,4.051703
15.3048576,5.075387,1.779087,0.0969967,4.043767
15.30552428,5.066536,1.771304,0.08729093,4.032169
15.30619095,5.046698,1.755891,0.07026004,4.014162
15.30685763,5.027164,1.734068,0.04993285,3.994018
15.3075243,5.011293,1.711024,0.02844585,3.970822
15.30819098,5.006715,1.708888,0.02667562,3.974484
15.30885765,5.032963,1.741546,0.05853986,4.012636
15.30952433,5.079966,1.787633,0.1020022,4.057807
15.310191,5.099499,1.803351,0.1170797,4.068795
15.31085768,5.096447,1.798926,0.1151264,4.063606
15.31152435,5.087901,1.793279,0.111769,4.061775
15.31219103,5.094616,1.799231,0.1170797,4.069406
15.3128577,5.102246,1.80854,0.1250763,4.077036
15.31352438,5.101026,1.806403,0.123184,4.075204
15.31419105,5.102246,1.800757,0.1190331,4.072152
15.31485773,5.099194,1.796331,0.116103,4.073373
15.3155244,5.087901,1.786412,0.1065804,4.063606
15.31619108,5.065926,1.774203,0.09180808,4.042852
15.31685775,5.070199,1.775272,0.09290685,4.046209
15.31752443,5.079355,1.780613,0.09754609,4.052619
15.3181911,5.497802,2.179069,0.4905994,4.438713
15.31885778,6.172018,2.822152,1.12471,5.076303
15.31952445,5.487731,2.172354,0.4838237,4.438713
15.32019113,5.04975,1.75116,0.06897815,4.020266
15.3208578,5.025943,1.726743,0.04327921,3.995239
15.32152448,5.029605,1.731931,0.04749115,4.000732
15.32219115,5.051886,1.752991,0.07007691,4.02576
15.32285783,5.062569,1.765352,0.08411671,4.04041
15.3235245,5.083628,1.780765,0.1001709,4.050177
15.32419118,5.097363,1.792516,0.111708,4.062996
15.32485785,5.095837,1.793279,0.1120132,4.064827
15.32552453,5.094006,1.7945,0.1118301,4.064827
15.3261912,5.097668,1.797705,0.1137224,4.067879
15.32685788,5.091869,1.796331,0.1125626,4.065438
15.32752455,5.076608,1.782902,0.100293,4.053229
15.32819123,5.063789,1.767794,0.08637529,4.038579
15.3288579,5.059822,1.759553,0.07947747,4.029422
15.32952458,5.077219,1.773135,0.09235746,4.038884
15.33019125,5.07844,1.776645,0.09461604,4.045599
15.33085793,5.071115,1.774356,0.09247955,4.050177
15.3315246,5.068978,1.775119,0.09315102,4.041631
15.33219128,5.060127,1.767489,0.08417775,4.029117
15.33285795,5.048223,1.755128,0.07233549,4.020266
15.33352463,5.040288,1.744598,0.06208033,4.014772
15.3341913,5.028385,1.732389,0.05036015,4.001038
15.33485798,5.018923,1.722317,0.04028812,3.982725
15.33552465,5.037541,1.740477,0.0581736,4.002564
15.33619133,5.088206,1.787022,0.1033451,4.054755
15.336858,5.098279,1.79801,0.1125626,4.062691
15.33752468,5.081187,1.784886,0.1012086,4.048956
15.33819135,5.066536,1.769473,0.08643633,4.038579
15.33885803,5.0644,1.76642,0.08185814,4.037663
15.3395247,5.085765,1.785954,0.1026126,4.057807
15.34019138,5.096753,1.797552,0.1151264,4.067269
15.34085805,5.098889,1.801673,0.1190331,4.073678
15.34152473,5.097058,1.800452,0.1184227,4.07551
15.3421914,5.092174,1.794653,0.1126236,4.067574
15.34285808,5.084849,1.792364,0.108839,4.063606
15.34352475,5.082407,1.787175,0.1039556,4.060859
15.34419143,5.073556,1.778934,0.09577585,4.052313
15.3448581,5.068978,1.775272,0.09217434,4.044378
15.34552478,5.059822,1.770999,0.08961055,4.037358
15.34619145,5.045476,1.756806,0.07428885,4.01813
15.34685813,5.030216,1.74002,0.05756318,4.001038
15.3475248,5.012819,1.717739,0.03729703,3.980283
15.34819148,5.009156,1.710719,0.02936149,3.972653
15.34885815,5.03571,1.735899,0.05377854,4.000122
15.34952483,5.073251,1.773898,0.09107557,4.044073
15.3501915,5.094921,1.799231,0.1162862,4.066964
15.35085818,5.098279,1.801215,0.1193993,4.066048
15.35152485,5.096447,1.79862,0.1156757,4.063606
15.35219153,5.089427,1.800146,0.1154926,4.064827
15.3528582,5.090038,1.801062,0.116042,4.068184
15.35352488,5.094616,1.79862,0.1155537,4.070626
15.35419155,5.097058,1.799841,0.11885,4.073984
15.35485823,5.098889,1.803504,0.1202539,4.075204
15.3555249,5.094616,1.798315,0.1153095,4.072457
15.35619158,5.08668,1.791448,0.1071298,4.066048
15.35685825,5.081492,1.784123,0.100232,4.058418
15.35752493,5.071115,1.771304,0.08906116,4.041631
15.3581916,5.050971,1.752075,0.06916127,4.022403
15.35885828,5.033573,1.743224,0.05927237,4.013551
15.35952495,5.040288,1.753144,0.070199,4.023318
15.36019163,5.035405,1.747497,0.06617019,4.019656
15.3608583,5.033268,1.735899,0.05463313,4.008058
15.36152498,5.027469,1.727048,0.04504944,3.994628
15.36219165,5.036015,1.739867,0.05738005,4.006837
15.36285833,5.070199,1.776187,0.09193017,4.0398
15.363525,5.073862,1.776035,0.09156391,4.037663
15.36419168,5.080882,1.784428,0.1015749,4.049261
15.36485835,5.090953,1.79511,0.1126847,4.058723
15.36552503,5.096447,1.797094,0.1147601,4.062386
15.3661917,5.09248,1.796637,0.1124405,4.062386
15.36685838,5.087596,1.794347,0.1100598,4.059028
15.36752505,5.081187,1.789922,0.1070687,4.059028
15.36819172,5.075387,1.781223,0.1004761,4.057502
15.3688584,5.107435,1.808692,0.126114,4.086802
15.36952507,5.17855,1.875381,0.1910634,4.153949
15.37019175,5.119033,1.822732,0.1382615,4.09657
15.37085842,5.068062,1.777713,0.09315102,4.049872
15.3715251,5.060127,1.764589,0.08124771,4.035527
15.37219177,5.054328,1.757569,0.07575388,4.029727
15.37285845,5.049139,1.752533,0.07050421,4.021182
15.37352512,5.046698,1.744445,0.0636064,4.015078
15.3741918,5.033879,1.734983,0.05463313,4.005616
15.37485847,5.045171,1.745666,0.06427786,4.012331
15.37552515,5.085155,1.78397,0.1019412,4.052008
15.37619182,5.092174,1.788701,0.1045049,4.061165
15.3768585,5.089427,1.788396,0.1038335,4.060554
15.37752517,5.0937,1.794042,0.1115859,4.063911
15.37819185,5.082713,1.785191,0.1038335,4.05506
15.37885852,5.063179,1.767641,0.08643633,4.039189
15.3795252,5.05738,1.766726,0.08411671,4.038274
15.38019187,5.075387,1.784581,0.1001709,4.05445
15.38085855,5.083933,1.790227,0.1058479,4.058723
15.38152522,5.084239,1.790227,0.1073129,4.056586
15.3821919,5.084239,1.789159,0.1073129,4.054755
15.38285857,5.081492,1.787785,0.1065804,4.056281
15.38352525,5.072946,1.781681,0.09888902,4.052619
15.38419192,5.062569,1.767946,0.08533756,4.0398
15.3848586,5.053107,1.756196,0.07361738,4.028507
15.38552527,5.041203,1.745361,0.06244659,4.011415
15.38619195,5.033879,1.736815,0.05377854,4.001953
15.38685862,5.028995,1.73361,0.05011598,3.996765
15.3875253,5.025943,1.733457,0.04999389,3.994628
15.38819197,5.040288,1.745819,0.06299597,4.009889
15.38885865,5.050665,1.752686,0.07032108,4.016298
15.38952532,5.055854,1.761537,0.07868392,4.024844
15.390192,5.079355,1.787175,0.1029178,4.05445
15.39085867,5.098584,1.802893,0.1178122,4.070931
15.39152535,5.104688,1.805182,0.1219021,4.070626
15.39219202,5.102857,1.803656,0.1199487,4.069406
15.3928587,5.097668,1.800452,0.1166524,4.067879
15.39352537,5.088206,1.793432,0.1106702,4.062386
15.39419205,5.081797,1.787938,0.1054206,4.053535
15.39485872,5.075387,1.784581,0.1009645,4.049261
15.3955254,5.068978,1.781071,0.09608106,4.048346
15.39619207,5.057991,1.770083,0.0862532,4.039189
15.39685875,5.046087,1.757722,0.07343426,4.023318
15.39752542,5.031742,1.742156,0.05713588,4.0047
15.3981921,5.018007,1.721859,0.03778537,3.983335
15.39885877,5.0,1.704157,0.02093761,3.96838
15.39952545,5.010072,1.716823,0.03461116,3.981199
15.40019212,5.05036,1.759553,0.07770724,4.024539
15.4008588,5.094616,1.79801,0.1156757,4.063606
15.40152547,5.101026,1.804877,0.1206202,4.066964
15.40219215,5.091564,1.800604,0.1167745,4.063911
15.40285882,5.086986,1.801062,0.1181174,4.066048
15.4035255,5.087596,1.799536,0.1175681,4.071237
15.40419217,5.086986,1.797094,0.1161641,4.069406
15.40485885,5.09248,1.800757,0.1186668,4.068795
15.40552552,5.098279,1.803351,0.1214137,4.071847
15.4061922,5.090648,1.796179,0.1130509,4.064217
15.40685887,5.08607,1.787938,0.1041387,4.060859
15.40752555,5.074472,1.777713,0.09461604,4.052313
15.40819222,5.050055,1.758638,0.0763643,4.026371
15.4088589,5.025638,1.732237,0.04999389,3.995849
15.40952557,5.02167,1.72308,0.04157002,3.987914
15.41019225,5.036931,1.735747,0.05432792,4.001343
15.41085892,5.032963,1.733,0.05017702,4.000732
15.4115256,5.039067,1.740477,0.0565865,4.005921
15.41219227,5.07966,1.776187,0.09467708,4.040715
15.41285895,5.091869,1.789006,0.1094494,4.060554
15.41352562,5.091564,1.7945,0.1128678,4.067269
15.4141923,5.098584,1.802283,0.1194604,4.075815
15.41485897,5.110487,1.80854,0.126114,4.078867
15.41552565,5.113234,1.80854,0.1267855,4.078867
15.41619232,5.100415,1.798163,0.1154926,4.067269
15.416859,5.086375,1.792821,0.1092663,4.058113
15.41752567,5.084849,1.791448,0.1057868,4.052008
15.41819235,5.075693,1.780918,0.09589794,4.042547
15.41885902,5.055854,1.761079,0.07776828,4.026371
15.4195257,5.045782,1.754975,0.07141985,4.022098
15.42019237,5.054328,1.763979,0.08173605,4.03339
15.42085905,5.046392,1.754517,0.07282383,4.024234
15.42152572,5.032658,1.740477,0.05731901,4.007447
15.4221924,5.021365,1.727658,0.04523257,3.993407
15.42285907,5.017702,1.722928,0.04120376,3.984251
15.42352575,5.033268,1.734068,0.05109266,3.995849
15.42419242,5.060737,1.762605,0.07972164,4.030338
15.4248591,5.090953,1.79099,0.1076792,4.064217
15.42552577,5.10011,1.800452,0.1150653,4.069711
15.42619245,5.099804,1.795874,0.1114638,4.059944
15.42685912,5.101941,1.794653,0.1126236,4.058723
15.4275258,5.094616,1.791295,0.1102429,4.055976
15.42819247,5.082713,1.785496,0.1027347,4.052619
15.42885915,5.074777,1.776035,0.09235746,4.040715
15.42952582,5.062874,1.7623,0.07905018,4.027591
15.4301925,5.057685,1.763368,0.07862288,4.031254
15.43085917,5.064095,1.775882,0.09131974,4.045904
15.43152585,5.061958,1.77344,0.09003785,4.041631
15.43219252,5.061958,1.767641,0.08417775,4.033085
15.4328592,5.054328,1.761842,0.07819558,4.028507
15.43352587,5.042425,1.752533,0.06922232,4.015383
15.43419255,5.036015,1.740782,0.05768526,4.003785
15.43485922,5.02869,1.733915,0.05054328,3.993407
15.4355259,5.034184,1.74414,0.06049322,4.001953
15.43619257,5.061348,1.770999,0.0862532,4.03339
15.43685925,5.076608,1.782902,0.09809547,4.047735
15.43752592,5.089733,1.793127,0.1096325,4.057197
15.4381926,5.095531,1.798315,0.1145159,4.065133
15.43885927,5.076608,1.779087,0.09565376,4.04682
15.43952595,5.05738,1.76169,0.07911122,4.030949
15.44019262,5.054938,1.762147,0.07996581,4.032475
15.4408593,5.072335,1.781071,0.09949945,4.051398
15.44152597,5.082713,1.788548,0.1052375,4.060554
15.44219265,5.081492,1.789769,0.1039556,4.056586
15.44285932,5.074167,1.783818,0.09907215,4.050177
15.443526,5.068367,1.774966,0.09077036,4.045599
15.44419267,5.061958,1.763216,0.08057624,4.030338
15.44485935,5.049139,1.752991,0.06928336,4.01813
15.44552602,5.040288,1.744903,0.06079844,4.01172
15.4461927,5.02869,1.733152,0.04846783,3.993713
15.44685937,5.030216,1.734983,0.05048224,3.997375
15.44752605,5.061958,1.765505,0.08289586,4.030033
15.44819272,5.084849,1.78687,0.1053595,4.057807
15.4488594,5.07966,1.774661,0.09388353,4.050787
15.44952607,5.066536,1.750244,0.07099255,4.027286
15.45019275,5.065621,1.732237,0.0590282,4.009278
15.45085942,5.088817,1.776645,0.09522647,4.049261
15.4515261,5.099194,1.80213,0.1165303,4.074289
15.45219277,5.102246,1.803809,0.1186058,4.07551
15.45285945,5.097058,1.798163,0.1136613,4.066048
15.45352612,5.088817,1.78748,0.1049933,4.059028
15.4541928,5.077219,1.778018,0.0941277,4.052619
15.45485947,5.062874,1.768099,0.08448297,4.0398
15.45552615,5.051276,1.761384,0.07837871,4.030949
15.45619282,5.041509,1.753144,0.06946649,4.01874
15.4568595,5.027774,1.742461,0.05780735,4.004395
15.45752617,5.038152,1.749939,0.0669027,4.008973
15.45819285,5.08607,1.785496,0.1039556,4.047735
15.45885952,5.083323,1.782292,0.09937736,4.04682
15.4595262,5.058601,1.765352,0.08118667,4.028202
15.46019287,5.067147,1.77222,0.08887804,4.035832
15.46085955,5.103772,1.804572,0.1222683,4.070321
15.46152622,5.108046,1.807014,0.1236113,4.072762
15.4621929,5.099804,1.80152,0.1165914,4.066353
15.46285957,5.098889,1.800452,0.116103,4.066658
15.46352625,5.093395,1.794958,0.1118911,4.062386
15.46419292,5.083933,1.789311,0.1064583,4.05506
15.4648596,5.081797,1.78687,0.1029789,4.053535
15.46552627,5.075693,1.781834,0.09736296,4.051093
15.46619295,5.060127,1.764437,0.08136979,4.034916
15.46685962,5.042425,1.746734,0.06378952,4.017214
15.4675263,5.033879,1.736815,0.05420583,4.010499
15.46819297,5.027469,1.730863,0.04834574,3.999512
15.46885965,5.016481,1.721554,0.03992186,3.980894
15.46952632,5.022586,1.72949,0.04767428,3.985777
15.470193,5.051276,1.757111,0.07471615,4.01874
15.47085967,5.080882,1.787785,0.1029789,4.052924
15.47152635,5.092174,1.799078,0.1132951,4.064522
15.47219302,5.097668,1.799383,0.1151874,4.066964
15.4728597,5.095837,1.797247,0.1132951,4.066353
15.47352637,5.091259,1.796942,0.1145159,4.069406
15.47419305,5.090038,1.801062,0.118972,4.073678
15.47485972,5.091259,1.803504,0.1208033,4.073678
15.4755264,5.094311,1.801825,0.1192773,4.0691
15.47619307,5.089122,1.789311,0.1071298,4.059639
15.47685975,5.070809,1.770846,0.08851178,4.041936
15.47752642,5.055549,1.755433,0.07282383,4.024539
15.4781931,5.039067,1.738799,0.05591503,4.007752
15.47885977,5.01465,1.720486,0.03748016,3.985472
15.47952645,4.993896,1.702478,0.01922842,3.964107
15.48019312,4.992675,1.703699,0.02002198,3.964717
15.4808598,5.044256,1.753449,0.06952753,4.017519
15.48152647,5.08607,1.787785,0.1053595,4.056891
15.48219315,5.095531,1.795416,0.1119521,4.06147
15.48285982,5.099804,1.800146,0.1151874,4.066353
